Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
319de69dd32dc823,https://cd.linkedin.com/jobs/view/officer-sourcing-contracting-at-mmg-limited-4436354047,Officer - Sourcing & Contracting,,scraped,2026-07-07T00:02:45.856251,
9c2f36144f8e115a,https://cd.linkedin.com/jobs/view/specialist-%E2%80%93-sourcing-contracting-at-mmg-limited-4436314668,Specialist – Sourcing & Contracting,,scraped,2026-07-07T00:02:55.997788,
90f1c1343ccf51b4,https://cd.linkedin.com/jobs/view/broker-at-ups-4434668586,Broker,UPS,posted,2026-07-07T00:03:12.044591,21
e880c3d562064c01,https://cd.linkedin.com/jobs/view/logistics-operations-support-at-trafigura-4433916040,Logistics Operations Support,,scraped,2026-07-07T00:03:14.603269,
5817140bb47d483e,https://cd.linkedin.com/jobs/view/community-engagement-worker-at-international-rescue-committee-4436395922,Community Engagement Worker,International Rescue Committee,posted,2026-07-07T00:04:33.330724,23
9e50480180de6f0d,https://cd.linkedin.com/jobs/view/warehouse-operator-at-normet-group-4434012103,Warehouse Operator,,scraped,2026-07-07T00:04:35.859873,
51325a42934ec60f,https://cd.linkedin.com/jobs/view/workshop-administrator-at-sandvik-4433181390,Workshop Administrator,,scraped,2026-07-07T00:04:43.600684,
d40c4ea1a24b99bf,https://cd.linkedin.com/jobs/view/logistics-officer-goma-field-only-at-catholic-relief-services-4436095615,Logistics Officer - Goma (Field Only),Catholic Relief Services,posted,2026-07-07T00:06:04.280867,25
0d6cb43a623ea2fe,https://cd.linkedin.com/jobs/view/regulatory-specialist-at-vodacom-4433184793,Regulatory Specialist,,scraped,2026-07-07T00:06:06.871793,
be629fadc1eae748,https://cd.linkedin.com/jobs/view/personnels-enseignants-at-jpeg-laboratoire-des-sciences-juridiques-politique-%C3%A9conomiques-et-de-gestion-4434307268,Personnels enseignants,,scraped,2026-07-07T00:06:13.853198,
02dd8a9c421f126b,https://cd.linkedin.com/jobs/view/rebuild-technician-at-sandvik-4435849108,Rebuild technician,,scraped,2026-07-07T00:06:23.799798,
bbb32e23b0f87112,https://cd.linkedin.com/jobs/view/supv-security-temple-at-a-igreja-de-jesus-cristo-dos-santos-dos-%C3%BAltimos-dias-4436463592,"Supv,Security,Temple",,scraped,2026-07-07T00:06:30.942282,
dd052a1777c831fb,https://cd.linkedin.com/jobs/view/tractor-operators-at-kiswishi-operations-4433101762,Tractor operators,KISWISHI OPERATIONS,posted,2026-07-07T00:06:45.492771,27
6be27c0274f23a2a,https://cd.linkedin.com/jobs/view/mobility-vn-human-resources-officer-p-at-iom-un-migration-4435818191,Mobility VN: Human Resources Officer (P),IOM - UN Migration,posted,2026-07-07T00:06:58.285408,29
11a0546a4984c3bf,https://cd.linkedin.com/jobs/view/administrative-officer-goma-filed-only-at-catholic-relief-services-4433795973,Administrative Officer- Goma ( Filed Only),Catholic Relief Services,posted,2026-07-07T00:07:08.139346,31
5006b7159daefdd4,https://cd.linkedin.com/jobs/view/corporate-audit-manager-at-finca-impact-finance-4375148136,Corporate Audit Manager,FINCA Impact Finance,posted,2026-07-07T00:07:18.042932,33
b863cc6dc01866b4,https://cd.linkedin.com/jobs/view/dog-groomer-stylist-full-time-new-store-aura-at-petstock-group-4432354099,Dog Groomer (Stylist) | Full Time | New Store | Aura,,scraped,2026-07-07T00:07:20.409854,
5bc100a2661ed038,https://cd.linkedin.com/jobs/view/assistant-controller-at-wave-mobile-money-4428109321,Assistant Controller,,scraped,2026-07-07T00:07:27.281248,
b1e304e3a57efd27,https://cd.linkedin.com/jobs/view/sales-administration-officer-at-bia-group-4433190686,Sales Administration Officer,,scraped,2026-07-07T00:08:37.928525,
1b6d289fb541e43b,https://cd.linkedin.com/jobs/view/chef-de-mission-at-julisha-cd-4436421563,Chef de Mission,,scraped,2026-07-07T00:08:44.465238,
f68189da141c066b,https://cd.linkedin.com/jobs/view/responsable-de-l-approvisionnement-at-julisha-cd-4436415900,Responsable de l'approvisionnement,,scraped,2026-07-07T00:08:51.017576,
9ecdd612ae55224f,https://cd.linkedin.com/jobs/view/agent-d-entretien-h-f-at-julisha-cd-4436410915,Agent d'entretien (H/F),,scraped,2026-07-07T00:08:57.757804,
8eb8e01ab66babf1,https://cd.linkedin.com/jobs/view/external-evaluation-of-bha-funded-multisector-assistance-program-in-eastern-drc-at-julisha-cd-4436431217,External Evaluation of BHA-funded Multisector Assistance Program in Eastern DRC,,scraped,2026-07-07T00:09:04.193692,
3e7af78752696578,https://cd.linkedin.com/jobs/view/project-supervisor-at-julisha-cd-4436426283,PROJECT SUPERVISOR,,scraped,2026-07-07T00:09:10.489927,
fb94efe0f0488149,https://cd.linkedin.com/jobs/view/infographiste-at-julisha-cd-4436437014,Infographiste,,scraped,2026-07-07T00:10:20.721368,
0911e0243a62c104,https://cd.linkedin.com/jobs/view/responsable-sant%C3%A9-nutrition-at-julisha-cd-4436423523,Responsable Santé & Nutrition,,scraped,2026-07-07T00:11:30.789148,
024ab84483e21cfd,https://cd.linkedin.com/jobs/view/adjoint%C2%B7e-chef-de-mission-aux-programmes-at-julisha-cd-4436424508,Adjoint·e Chef de Mission aux Programmes,,scraped,2026-07-07T00:12:41.378205,
